2023-01-14 17:26:30,0
2023-01-14 17:26:35,175
2023-01-14 17:26:40,175
2023-01-14 17:26:45,175
2023-01-14 17:26:50,175
2023-01-14 17:26:55,175
2023-01-14 17:27:00,175
2023-01-14 17:27:05,175
2023-01-14 17:27:10,175
2023-01-14 17:27:15,175
2023-01-14 17:27:20,175
2023-01-14 17:27:25,175
2023-01-14 17:27:30,175
2023-01-14 17:27:35,175
2023-01-14 17:27:40,175
2023-01-14 17:27:45,175
2023-01-14 17:27:50,175
2023-01-14 17:27:55,175
2023-01-14 17:28:00,175
2023-01-14 17:28:05,175
2023-01-14 17:28:10,175
2023-01-14 17:28:15,175
2023-01-14 17:28:20,175
2023-01-14 17:28:25,175
2023-01-14 17:28:30,175
2023-01-14 17:28:35,175
2023-01-14 17:28:40,175
2023-01-14 17:28:45,175
2023-01-14 17:28:50,175
2023-01-14 17:28:55,175
2023-01-14 17:29:00,175
2023-01-14 17:29:05,175
2023-01-14 17:29:10,175
2023-01-14 17:29:15,175
2023-01-14 17:29:20,175
2023-01-14 17:29:25,175
2023-01-14 17:29:30,175
2023-01-14 17:29:35,175
2023-01-14 17:29:40,175
2023-01-14 17:29:45,175
2023-01-14 17:29:50,175
2023-01-14 17:29:55,175
2023-01-14 17:30:00,175
2023-01-14 17:30:05,175
2023-01-14 17:30:10,175
2023-01-14 17:30:15,175
2023-01-14 17:30:20,175
2023-01-14 17:30:25,175
2023-01-14 17:30:30,175
2023-01-14 17:30:35,175
2023-01-14 17:30:40,175
2023-01-14 17:30:45,175
2023-01-14 17:30:50,175
2023-01-14 17:30:55,175
2023-01-14 17:31:00,175
2023-01-14 17:31:05,175
2023-01-14 17:31:10,175
2023-01-14 17:31:15,175
2023-01-14 17:31:20,175
2023-01-14 17:31:25,175
2023-01-14 17:31:30,175
2023-01-14 17:31:35,175
2023-01-14 17:31:40,175
2023-01-14 17:31:45,175
2023-01-14 17:31:50,175
2023-01-14 17:31:55,175
2023-01-14 17:32:00,175
2023-01-14 17:32:05,175
2023-01-14 17:32:10,175
2023-01-14 17:32:15,175
2023-01-14 17:32:20,175
2023-01-14 17:32:25,175
2023-01-14 17:32:30,175
2023-01-14 17:32:35,175
2023-01-14 17:32:40,175
2023-01-14 17:32:45,175
2023-01-14 17:32:50,175
2023-01-14 17:32:55,175
2023-01-14 17:33:00,175
2023-01-14 17:33:05,175
2023-01-14 17:33:10,175
2023-01-14 17:33:15,175
2023-01-14 17:33:20,175
2023-01-14 17:33:25,175
2023-01-14 17:33:30,175
2023-01-14 17:33:35,175
2023-01-14 17:33:40,175
2023-01-14 17:33:45,175
2023-01-14 17:33:50,175
2023-01-14 17:33:55,175
2023-01-14 17:34:00,175
2023-01-14 17:34:05,175
2023-01-14 17:34:10,175
2023-01-14 17:34:15,175
2023-01-14 17:34:20,175
2023-01-14 17:34:25,175
2023-01-14 17:34:30,175
2023-01-14 17:34:35,175
2023-01-14 17:34:40,175
2023-01-14 17:34:45,175
2023-01-14 17:34:50,175
2023-01-14 17:34:55,175
2023-01-14 17:35:00,175
2023-01-14 17:35:05,175
2023-01-14 17:35:10,175
2023-01-14 17:35:15,175
2023-01-14 17:35:20,175
2023-01-14 17:35:25,175
2023-01-14 17:35:30,175
2023-01-14 17:35:35,175
2023-01-14 17:35:40,175
2023-01-14 17:35:45,175
2023-01-14 17:35:50,175
2023-01-14 17:35:55,175
2023-01-14 17:36:00,175
2023-01-14 17:36:05,175
2023-01-14 17:36:10,175
2023-01-14 17:36:15,175
2023-01-14 17:36:20,175
2023-01-14 17:36:25,175
2023-01-14 17:36:30,175
2023-01-14 17:36:35,175
