2023-01-14 17:26:35,0
2023-01-14 17:26:40,0
2023-01-14 17:26:45,516
2023-01-14 17:26:50,84
2023-01-14 17:26:55,120
2023-01-14 17:27:00,167
2023-01-14 17:27:05,245
2023-01-14 17:27:10,260
2023-01-14 17:27:15,458
2023-01-14 17:27:20,367
2023-01-14 17:27:25,478
2023-01-14 17:27:30,507
2023-01-14 17:27:35,573
2023-01-14 17:27:40,685
2023-01-14 17:27:45,777
2023-01-14 17:27:50,758
2023-01-14 17:27:55,745
2023-01-14 17:28:00,735
2023-01-14 17:28:05,668
2023-01-14 17:28:10,718
2023-01-14 17:28:15,693
2023-01-14 17:28:20,676
2023-01-14 17:28:25,1658
2023-01-14 17:28:30,1661
2023-01-14 17:28:35,643
2023-01-14 17:28:40,612
2023-01-14 17:28:45,619
2023-01-14 17:28:50,605
2023-01-14 17:28:55,595
2023-01-14 17:29:00,579
2023-01-14 17:29:05,567
2023-01-14 17:29:10,523
2023-01-14 17:29:15,546
2023-01-14 17:29:20,534
2023-01-14 17:29:25,517
2023-01-14 17:29:30,508
2023-01-14 17:29:35,498
2023-01-14 17:29:40,486
2023-01-14 17:29:45,474
2023-01-14 17:29:50,465
2023-01-14 17:29:55,464
2023-01-14 17:30:00,450
2023-01-14 17:30:05,426
2023-01-14 17:30:10,434
2023-01-14 17:30:15,372
2023-01-14 17:30:20,415
2023-01-14 17:30:25,369
2023-01-14 17:30:30,397
2023-01-14 17:30:35,388
2023-01-14 17:30:40,377
2023-01-14 17:30:45,366
2023-01-14 17:30:50,354
2023-01-14 17:30:55,329
2023-01-14 17:31:00,336
2023-01-14 17:31:05,1288
2023-01-14 17:31:10,1225
2023-01-14 17:31:15,290
2023-01-14 17:31:20,278
2023-01-14 17:31:25,250
2023-01-14 17:31:30,264
2023-01-14 17:31:35,249
2023-01-14 17:31:40,237
2023-01-14 17:31:45,229
2023-01-14 17:31:50,220
2023-01-14 17:31:55,212
2023-01-14 17:32:00,209
2023-01-14 17:32:05,194
2023-01-14 17:32:10,190
2023-01-14 17:32:15,175
2023-01-14 17:32:20,170
2023-01-14 17:32:25,143
2023-01-14 17:32:30,149
2023-01-14 17:32:35,139
2023-01-14 17:32:40,137
2023-01-14 17:32:45,119
2023-01-14 17:32:50,118
2023-01-14 17:32:55,105
2023-01-14 17:33:00,98
2023-01-14 17:33:05,33
2023-01-14 17:33:10,78
2023-01-14 17:33:15,73
2023-01-14 17:33:20,73
2023-01-14 17:33:25,49
2023-01-14 17:33:30,51
2023-01-14 17:33:35,25
2023-01-14 17:33:40,681
2023-01-14 17:33:45,831
2023-01-14 17:33:50,795
2023-01-14 17:33:55,781
2023-01-14 17:34:00,889
2023-01-14 17:34:05,968
2023-01-14 17:34:10,893
2023-01-14 17:34:15,1823
2023-01-14 17:34:20,790
2023-01-14 17:34:25,765
2023-01-14 17:34:30,759
2023-01-14 17:34:35,742
2023-01-14 17:34:40,732
2023-01-14 17:34:45,717
2023-01-14 17:34:50,713
2023-01-14 17:34:55,700
2023-01-14 17:35:00,698
2023-01-14 17:35:05,691
2023-01-14 17:35:10,686
2023-01-14 17:35:15,653
2023-01-14 17:35:20,641
2023-01-14 17:35:25,571
2023-01-14 17:35:30,465
2023-01-14 17:35:35,480
2023-01-14 17:35:40,370
2023-01-14 17:35:45,294
2023-01-14 17:35:50,114
2023-01-14 17:35:55,245
2023-01-14 17:36:00,98
2023-01-14 17:36:05,178
2023-01-14 17:36:10,275
2023-01-14 17:36:15,156
2023-01-14 17:36:20,37
2023-01-14 17:36:25,37
2023-01-14 17:36:30,37
2023-01-14 17:36:35,37
